,trade_dt,s_info_windcode,s_dq_open,s_dq_high,s_dq_low,s_dq_close,s_dq_preclose,s_dq_volume
375,2011-07-21,600507,6.26,6.31,6.12,6.14,6.28,58935.95
376,2011-07-22,600507,6.14,6.19,6.12,6.16,6.14,32446.68
377,2011-07-25,600507,6.16,6.16,5.86,5.87,6.16,67022.99
378,2011-07-26,600507,5.86,5.93,5.83,5.9,5.87,30964.94
379,2011-07-27,600507,5.91,6.05,5.84,6.0,5.9,45864.83
380,2011-07-28,600507,5.99,6.23,5.91,6.09,6.0,100258.45
381,2011-07-29,600507,6.02,6.07,5.87,5.92,6.09,71796.14
382,2011-08-01,600507,5.88,5.97,5.86,5.92,5.92,30684.5
383,2011-08-02,600507,5.91,5.91,5.72,5.81,5.92,41665.78
384,2011-08-03,600507,5.73,5.98,5.72,5.97,5.81,52430.81
385,2011-08-04,600507,5.97,6.01,5.92,5.93,5.97,33919.79
386,2011-08-05,600507,5.78,5.9,5.7,5.79,5.93,36780.28
387,2011-08-08,600507,5.7,5.76,5.22,5.39,5.79,68403.75
388,2011-08-09,600507,5.25,5.49,5.12,5.47,5.39,68759.4
389,2011-08-10,600507,5.59,5.61,5.46,5.47,5.47,79909.11
390,2011-08-11,600507,5.3,5.5,5.27,5.49,5.47,52364.32
391,2011-08-12,600507,5.52,5.59,5.52,5.54,5.49,44375.08
392,2011-08-15,600507,5.54,5.61,5.48,5.61,5.54,51350.25
393,2011-08-16,600507,5.75,5.85,5.65,5.67,5.61,79584.59
394,2011-08-17,600507,5.62,5.74,5.6,5.69,5.67,49358.12
395,2011-08-18,600507,5.67,5.74,5.58,5.58,5.69,45342.3
396,2011-08-19,600507,5.41,5.5,5.37,5.48,5.58,37888.63
397,2011-08-22,600507,5.53,5.53,5.4,5.42,5.48,28807.35
398,2011-08-23,600507,5.46,5.49,5.39,5.49,5.42,28619.98
399,2011-08-24,600507,5.6,5.64,5.48,5.49,5.49,41755.39
400,2011-08-25,600507,5.54,5.63,5.46,5.62,5.49,54735.61
401,2011-08-26,600507,5.6,5.64,5.55,5.64,5.62,35207.75
402,2011-08-29,600507,5.64,5.64,5.52,5.53,5.64,26201.49
403,2011-08-30,600507,5.58,5.63,5.46,5.46,5.53,29419.38
404,2011-08-31,600507,5.44,5.5,5.41,5.48,5.46,19186.97
405,2011-09-01,600507,5.46,5.52,5.43,5.44,5.48,17877.65
406,2011-09-02,600507,5.45,5.49,5.38,5.4,5.44,18920.8
407,2011-09-05,600507,5.26,5.35,5.19,5.21,5.4,31505.65
408,2011-09-06,600507,5.18,5.29,5.17,5.22,5.21,18252.7
409,2011-09-07,600507,5.29,5.34,5.22,5.33,5.22,35963.05
410,2011-09-08,600507,5.33,5.33,5.33,5.33,5.33,0.0
411,2011-09-09,600507,5.26,5.37,5.25,5.33,5.33,44753.79
412,2011-09-13,600507,5.25,5.27,5.15,5.19,5.33,28167.14
413,2011-09-14,600507,5.22,5.25,5.14,5.24,5.19,30497.0
414,2011-09-15,600507,5.21,5.28,5.21,5.23,5.24,24126.46
415,2011-09-16,600507,5.26,5.29,5.2,5.25,5.23,31288.04
416,2011-09-19,600507,5.24,5.24,5.1,5.11,5.25,22668.41
417,2011-09-20,600507,5.11,5.16,5.07,5.13,5.11,22969.6
418,2011-09-21,600507,5.13,5.29,5.08,5.25,5.13,43254.4
419,2011-09-22,600507,5.22,5.22,5.07,5.09,5.25,35232.77
420,2011-09-23,600507,5.0,5.05,4.9,4.99,5.09,40664.5
421,2011-09-26,600507,4.95,4.99,4.88,4.89,4.99,33654.81
422,2011-09-27,600507,4.92,4.96,4.89,4.92,4.89,23729.68
423,2011-09-28,600507,4.95,4.97,4.81,4.83,4.92,23709.78
424,2011-09-29,600507,4.83,4.83,4.63,4.65,4.83,26189.65
425,2011-09-30,600507,4.66,4.73,4.47,4.58,4.65,22521.94
426,2011-10-10,600507,4.58,4.65,4.55,4.59,4.58,14026.22
427,2011-10-11,600507,4.67,4.76,4.56,4.6,4.59,24477.38
428,2011-10-12,600507,4.59,4.74,4.54,4.72,4.6,51288.69
429,2011-10-13,600507,4.72,4.92,4.69,4.84,4.72,47800.34
430,2011-10-14,600507,4.84,4.84,4.71,4.79,4.84,24724.24
431,2011-10-17,600507,4.79,4.79,4.79,4.79,4.79,0.0
432,2011-10-18,600507,4.7,4.72,4.53,4.59,4.79,33997.93
433,2011-10-19,600507,4.59,4.78,4.59,4.74,4.59,51904.56
434,2011-10-20,600507,4.7,4.96,4.57,4.95,4.74,76785.6
435,2011-10-21,600507,4.86,5.03,4.81,4.9,4.95,57827.57
436,2011-10-24,600507,4.94,4.98,4.81,4.96,4.9,40309.59
437,2011-10-25,600507,4.91,5.32,4.89,5.31,4.96,140151.61
438,2011-10-26,600507,5.2,5.41,5.17,5.31,5.31,112654.29
439,2011-10-27,600507,5.34,5.42,5.23,5.41,5.31,91961.28
440,2011-10-28,600507,5.42,5.48,5.36,5.41,5.41,51273.29
441,2011-10-31,600507,5.41,5.45,5.26,5.44,5.41,67219.31
442,2011-11-01,600507,5.4,5.4,5.29,5.31,5.44,34836.32
443,2011-11-02,600507,5.25,5.34,5.15,5.3,5.31,48821.81
444,2011-11-03,600507,5.4,5.65,5.35,5.35,5.3,78673.29
445,2011-11-04,600507,5.36,5.4,5.27,5.31,5.35,42760.77
446,2011-11-07,600507,5.3,5.45,5.28,5.33,5.31,39018.13
447,2011-11-08,600507,5.33,5.38,5.23,5.26,5.33,27958.64
448,2011-11-09,600507,5.31,5.33,5.18,5.29,5.26,27382.85
449,2011-11-10,600507,5.19,5.41,5.18,5.21,5.29,40615.65
450,2011-11-11,600507,5.23,5.3,5.18,5.19,5.21,32395.2
451,2011-11-14,600507,5.24,5.28,5.21,5.27,5.19,27551.92
452,2011-11-15,600507,5.26,5.35,5.18,5.34,5.27,43846.82
453,2011-11-16,600507,5.3,5.35,5.19,5.21,5.34,29804.38
454,2011-11-17,600507,5.19,5.25,5.1,5.15,5.21,29509.05
455,2011-11-18,600507,5.13,5.15,4.98,5.07,5.15,36129.87
456,2011-11-21,600507,5.03,5.05,4.92,4.99,5.07,17660.05
457,2011-11-22,600507,4.94,4.95,4.82,4.89,4.99,17627.69
458,2011-11-23,600507,4.9,4.92,4.8,4.83,4.89,16151.71
459,2011-11-24,600507,4.8,4.9,4.71,4.85,4.83,22175.41
460,2011-11-25,600507,4.84,4.92,4.8,4.82,4.85,12372.86
461,2011-11-28,600507,4.82,4.87,4.8,4.85,4.82,11235.82
462,2011-11-29,600507,4.88,4.96,4.88,4.92,4.85,22025.95
463,2011-11-30,600507,4.92,4.95,4.67,4.68,4.92,19906.81
464,2011-12-01,600507,4.79,4.88,4.75,4.78,4.68,38194.47
465,2011-12-02,600507,4.79,4.79,4.65,4.66,4.78,18480.47
466,2011-12-05,600507,4.66,4.68,4.54,4.57,4.66,10989.03
467,2011-12-06,600507,4.57,4.6,4.49,4.57,4.57,10316.97
468,2011-12-07,600507,4.57,4.61,4.52,4.59,4.57,6376.15
469,2011-12-08,600507,4.61,4.64,4.53,4.61,4.59,10722.56
470,2011-12-09,600507,4.59,4.65,4.53,4.55,4.61,8677.36
471,2011-12-12,600507,4.56,4.6,4.45,4.48,4.55,11068.38
472,2011-12-13,600507,4.51,4.55,4.26,4.45,4.48,23706.61
473,2011-12-14,600507,4.4,4.46,4.35,4.38,4.45,9604.88
474,2011-12-15,600507,4.31,4.33,4.16,4.17,4.38,15106.78
475,2011-12-16,600507,4.15,4.18,3.9,4.17,4.17,42004.93
476,2011-12-19,600507,4.1,4.1,3.97,4.07,4.17,16790.65
477,2011-12-20,600507,4.07,4.14,4.02,4.04,4.07,17833.21
478,2011-12-21,600507,4.05,4.1,3.95,3.95,4.04,12583.04
479,2011-12-22,600507,3.9,3.92,3.75,3.83,3.95,15617.4
480,2011-12-23,600507,3.82,3.93,3.81,3.88,3.83,15327.73
481,2011-12-26,600507,3.89,4.04,3.85,3.98,3.88,18467.86
482,2011-12-27,600507,3.96,3.98,3.87,3.89,3.98,9349.06
483,2011-12-28,600507,3.88,3.93,3.83,3.91,3.89,11388.33
484,2011-12-29,600507,3.84,3.94,3.84,3.87,3.91,10651.7
485,2011-12-30,600507,3.87,3.87,3.87,3.87,3.87,0.0
486,2012-01-04,600507,3.95,4.0,3.88,3.89,3.87,18072.7
487,2012-01-05,600507,3.89,3.93,3.8,3.85,3.89,10344.37
488,2012-01-06,600507,3.84,3.9,3.77,3.9,3.85,11113.92
489,2012-01-09,600507,3.88,4.05,3.83,4.05,3.9,21398.26
490,2012-01-10,600507,4.05,4.23,4.02,4.19,4.05,28032.68
491,2012-01-11,600507,4.17,4.6,4.1,4.38,4.19,57003.42
492,2012-01-12,600507,4.26,4.37,4.25,4.33,4.38,34160.79
493,2012-01-13,600507,4.29,4.33,4.1,4.14,4.33,20536.55
494,2012-01-16,600507,4.1,4.2,4.08,4.1,4.14,12971.21
495,2012-01-17,600507,4.1,4.1,4.1,4.1,4.1,0.0
496,2012-01-18,600507,4.1,4.1,4.1,4.1,4.1,0.0
497,2012-01-19,600507,4.4,4.51,4.29,4.4,4.1,58003.16
498,2012-01-20,600507,4.38,4.43,4.33,4.38,4.4,28831.83
499,2012-01-30,600507,4.39,4.43,4.34,4.39,4.38,17800.82
500,2012-01-31,600507,4.39,4.39,4.3,4.37,4.39,14445.58
501,2012-02-01,600507,4.32,4.38,4.29,4.29,4.37,13126.91
502,2012-02-02,600507,4.29,4.35,4.28,4.34,4.29,14109.15
503,2012-02-03,600507,4.34,4.39,4.32,4.38,4.34,20914.58
504,2012-02-06,600507,4.4,4.42,4.36,4.39,4.38,17759.62
505,2012-02-07,600507,4.38,4.43,4.33,4.35,4.39,27183.57
506,2012-02-08,600507,4.29,4.42,4.27,4.41,4.35,30123.95
507,2012-02-09,600507,4.42,4.56,4.41,4.51,4.41,56331.77
508,2012-02-10,600507,4.5,4.65,4.47,4.54,4.51,43653.98
509,2012-02-13,600507,4.49,4.62,4.46,4.56,4.54,27995.25
510,2012-02-14,600507,4.54,4.57,4.51,4.54,4.56,19530.4
511,2012-02-15,600507,4.51,4.64,4.51,4.6,4.54,30739.96
512,2012-02-16,600507,4.6,4.7,4.59,4.69,4.6,45104.66
513,2012-02-17,600507,4.69,4.7,4.58,4.65,4.69,31539.83
514,2012-02-20,600507,4.65,4.65,4.65,4.65,4.65,0.0
515,2012-02-21,600507,4.65,4.65,4.52,4.62,4.65,46336.86
516,2012-02-22,600507,4.6,4.67,4.58,4.65,4.62,45883.21
517,2012-02-23,600507,4.66,4.77,4.63,4.7,4.65,67614.53
518,2012-02-24,600507,4.69,4.78,4.67,4.76,4.7,70679.89
519,2012-02-27,600507,4.79,5.24,4.77,4.99,4.76,224493.37
520,2012-02-28,600507,4.9,5.09,4.88,5.06,4.99,102212.93
521,2012-02-29,600507,5.04,5.08,4.94,4.96,5.06,55739.24
522,2012-03-01,600507,4.91,4.97,4.9,4.92,4.96,36481.1
523,2012-03-02,600507,4.93,5.0,4.91,4.99,4.92,40028.24
524,2012-03-05,600507,5.04,5.05,4.95,4.96,4.99,50268.59
525,2012-03-06,600507,4.95,4.95,4.8,4.83,4.96,46958.6
526,2012-03-07,600507,4.77,5.1,4.7,4.91,4.83,88485.75
527,2012-03-08,600507,4.89,5.01,4.83,4.97,4.91,58101.17
528,2012-03-09,600507,4.97,4.97,4.97,4.97,4.97,0.0
529,2012-03-12,600507,5.0,5.01,4.9,4.95,4.97,41860.49
530,2012-03-13,600507,4.95,5.01,4.9,5.01,4.95,53978.65
531,2012-03-14,600507,5.02,5.1,4.82,4.84,5.01,94656.14
532,2012-03-15,600507,4.82,4.88,4.65,4.69,4.84,47439.08
533,2012-03-16,600507,4.66,4.78,4.66,4.77,4.69,36010.3
534,2012-03-19,600507,4.77,4.94,4.71,4.87,4.77,45286.44
535,2012-03-20,600507,4.85,5.12,4.78,4.87,4.87,86370.11
536,2012-03-21,600507,4.85,4.98,4.7,4.86,4.87,49301.95
537,2012-03-22,600507,4.79,4.85,4.71,4.85,4.86,30637.8
538,2012-03-23,600507,4.85,4.85,4.72,4.73,4.85,27671.79
539,2012-03-26,600507,4.75,4.79,4.67,4.74,4.73,17779.22
540,2012-03-27,600507,4.74,4.8,4.69,4.72,4.74,15469.0
541,2012-03-28,600507,4.71,4.75,4.47,4.54,4.72,26090.83
542,2012-03-29,600507,4.54,4.54,4.39,4.41,4.54,24421.18
543,2012-03-30,600507,4.42,4.47,4.3,4.37,4.41,17296.64
544,2012-04-05,600507,4.38,4.48,4.33,4.46,4.37,25275.78
545,2012-04-06,600507,4.46,4.52,4.45,4.47,4.46,22479.1
546,2012-04-09,600507,4.47,4.61,4.45,4.47,4.47,26717.09
547,2012-04-10,600507,4.56,4.6,4.45,4.59,4.47,34117.59
548,2012-04-11,600507,4.5,4.66,4.47,4.58,4.59,26497.63
549,2012-04-12,600507,4.58,4.64,4.54,4.63,4.58,32954.44
550,2012-04-13,600507,4.61,4.7,4.61,4.66,4.63,33269.26
551,2012-04-16,600507,4.65,4.7,4.62,4.67,4.66,23189.85
552,2012-04-17,600507,4.67,4.71,4.59,4.59,4.67,31841.45
553,2012-04-18,600507,4.61,4.7,4.58,4.68,4.59,24663.02
554,2012-04-19,600507,4.68,4.74,4.66,4.69,4.68,20403.75
555,2012-04-20,600507,4.71,4.74,4.67,4.74,4.69,28825.98
556,2012-04-23,600507,4.76,4.83,4.66,4.75,4.74,53852.54
557,2012-04-24,600507,4.75,4.75,4.75,4.75,4.75,0.0
558,2012-04-25,600507,4.7,4.76,4.61,4.75,4.75,58548.12
559,2012-04-26,600507,4.75,4.75,4.66,4.67,4.75,29179.74
560,2012-04-27,600507,4.68,4.73,4.62,4.64,4.67,27115.07
561,2012-05-02,600507,4.68,4.77,4.66,4.72,4.64,38309.97
562,2012-05-03,600507,4.71,4.75,4.68,4.73,4.72,21169.96
563,2012-05-04,600507,4.73,4.83,4.72,4.79,4.73,47570.8
564,2012-05-07,600507,4.75,4.8,4.71,4.79,4.79,30373.01
565,2012-05-08,600507,4.79,4.8,4.71,4.74,4.79,29921.75
566,2012-05-09,600507,4.73,4.95,4.58,4.74,4.74,97220.49
567,2012-05-10,600507,4.71,4.75,4.63,4.65,4.74,44907.59
568,2012-05-11,600507,4.65,4.69,4.55,4.56,4.65,36681.82
569,2012-05-14,600507,4.56,4.6,4.51,4.51,4.56,25859.35
570,2012-05-15,600507,4.46,4.53,4.41,4.46,4.51,24515.16
571,2012-05-16,600507,4.46,4.5,4.44,4.47,4.46,17574.98
572,2012-05-17,600507,4.63,4.66,4.52,4.56,4.47,40492.23
573,2012-05-18,600507,4.53,4.62,4.44,4.61,4.56,45791.21
574,2012-05-21,600507,4.61,4.66,4.54,4.58,4.61,29673.06
575,2012-05-22,600507,4.58,4.64,4.56,4.61,4.58,20609.96
576,2012-05-23,600507,4.6,4.61,4.52,4.53,4.61,17744.92
577,2012-05-24,600507,4.52,4.53,4.43,4.43,4.53,23862.55
578,2012-05-25,600507,4.46,4.52,4.39,4.4,4.43,18607.55
579,2012-05-28,600507,4.4,4.5,4.38,4.49,4.4,32997.68
580,2012-05-29,600507,4.49,4.49,4.49,4.49,4.49,0.0
581,2012-05-30,600507,4.53,4.58,4.49,4.5,4.49,37587.77
582,2012-05-31,600507,4.48,4.48,4.4,4.45,4.5,23902.19
583,2012-06-01,600507,4.42,4.49,4.41,4.43,4.45,23926.73
584,2012-06-04,600507,4.38,4.45,4.32,4.33,4.43,26473.7
585,2012-06-05,600507,4.34,4.37,4.28,4.28,4.33,15407.38
586,2012-06-06,600507,4.29,4.32,4.2,4.23,4.28,12342.01
587,2012-06-07,600507,4.26,4.3,4.22,4.23,4.23,15564.34
588,2012-06-08,600507,4.29,4.32,4.22,4.23,4.23,19852.03
589,2012-06-11,600507,4.22,4.3,4.22,4.27,4.23,11456.52
590,2012-06-12,600507,4.24,4.26,4.1,4.2,4.27,13410.22
591,2012-06-13,600507,4.2,4.28,4.18,4.24,4.2,20490.52
592,2012-06-14,600507,4.24,4.24,4.24,4.24,4.24,0.0
593,2012-06-15,600507,4.24,4.25,4.08,4.15,4.24,26172.61
594,2012-06-18,600507,4.15,4.19,4.13,4.17,4.15,13135.35
595,2012-06-19,600507,4.18,4.18,4.1,4.16,4.17,24619.01
596,2012-06-20,600507,4.15,4.16,4.08,4.1,4.16,20310.71
597,2012-06-21,600507,4.08,4.11,3.98,4.0,4.1,24925.49
598,2012-06-25,600507,3.99,3.99,3.87,3.87,4.0,19233.4
599,2012-06-26,600507,3.87,3.87,3.79,3.86,3.87,19149.18
600,2012-06-27,600507,3.86,3.9,3.82,3.83,3.86,12219.11
601,2012-06-28,600507,3.84,3.88,3.79,3.81,3.83,15244.06
602,2012-06-29,600507,3.81,3.89,3.78,3.89,3.81,22226.2
603,2012-07-02,600507,3.91,3.93,3.87,3.9,3.89,17781.51
604,2012-07-03,600507,3.88,3.94,3.88,3.9,3.9,13284.45
605,2012-07-04,600507,3.88,3.92,3.82,3.84,3.9,12893.1
606,2012-07-05,600507,3.84,3.85,3.73,3.73,3.84,26805.58
607,2012-07-06,600507,3.74,3.78,3.62,3.71,3.73,52748.18
608,2012-07-09,600507,3.68,3.74,3.55,3.55,3.71,26138.47
609,2012-07-10,600507,3.54,3.57,3.52,3.53,3.55,13928.15
610,2012-07-11,600507,3.55,3.6,3.52,3.58,3.53,14149.86
611,2012-07-12,600507,3.55,3.62,3.47,3.6,3.58,37884.06
612,2012-07-13,600507,3.57,3.61,3.53,3.54,3.6,20440.44
613,2012-07-16,600507,3.55,3.58,3.38,3.39,3.54,19163.48
614,2012-07-17,600507,3.4,3.46,3.38,3.44,3.39,17833.67
615,2012-07-18,600507,3.41,3.65,3.41,3.53,3.44,47999.42
616,2012-07-19,600507,3.52,3.56,3.47,3.54,3.53,33680.98
617,2012-07-20,600507,3.52,3.59,3.52,3.55,3.54,22019.63
618,2012-07-23,600507,3.54,3.54,3.43,3.49,3.55,18698.51
619,2012-07-24,600507,3.44,3.71,3.44,3.53,3.49,77881.22
620,2012-07-25,600507,3.51,3.62,3.46,3.58,3.53,42805.26
621,2012-07-26,600507,3.58,3.63,3.5,3.55,3.58,44964.83
622,2012-07-27,600507,3.55,3.58,3.43,3.49,3.55,50657.22
623,2012-07-30,600507,3.49,3.51,3.43,3.46,3.49,19713.53
624,2012-07-31,600507,3.46,3.49,3.4,3.4,3.46,21104.87
625,2012-08-01,600507,3.43,3.59,3.42,3.55,3.4,56026.66
626,2012-08-02,600507,3.62,3.8,3.54,3.71,3.55,133415.54
627,2012-08-03,600507,3.71,3.71,3.58,3.7,3.71,67364.12
628,2012-08-06,600507,3.63,3.75,3.62,3.74,3.7,61466.64
629,2012-08-07,600507,3.72,3.95,3.66,3.83,3.74,106255.1
630,2012-08-08,600507,3.8,3.86,3.76,3.81,3.83,80619.45
631,2012-08-09,600507,3.76,3.83,3.75,3.82,3.81,48224.56
632,2012-08-10,600507,3.82,3.86,3.76,3.83,3.82,43839.36
633,2012-08-13,600507,3.82,3.82,3.7,3.73,3.83,39733.15
634,2012-08-14,600507,3.71,3.77,3.67,3.75,3.73,26490.8
635,2012-08-15,600507,3.74,3.83,3.71,3.78,3.75,31322.13
636,2012-08-16,600507,3.77,3.85,3.72,3.84,3.78,30412.17
637,2012-08-17,600507,3.83,3.83,3.75,3.78,3.84,17252.69
638,2012-08-20,600507,3.78,3.78,3.68,3.71,3.78,23249.18
639,2012-08-21,600507,3.72,3.78,3.68,3.75,3.71,47737.37
640,2012-08-22,600507,3.73,3.74,3.65,3.66,3.75,28236.93
641,2012-08-23,600507,3.65,3.73,3.65,3.69,3.66,28686.82
642,2012-08-24,600507,3.69,3.72,3.66,3.67,3.69,20906.7
643,2012-08-27,600507,3.65,3.65,3.5,3.56,3.67,23193.88
644,2012-08-28,600507,3.6,3.7,3.58,3.61,3.56,25339.1
645,2012-08-29,600507,3.62,3.62,3.52,3.52,3.61,15012.0
646,2012-08-30,600507,3.51,3.55,3.43,3.45,3.52,14902.48
647,2012-08-31,600507,3.45,3.59,3.43,3.56,3.45,21519.1
648,2012-09-03,600507,3.5,3.58,3.5,3.55,3.56,15904.83
649,2012-09-04,600507,3.55,3.57,3.5,3.5,3.55,13940.74
650,2012-09-05,600507,3.51,3.51,3.45,3.47,3.5,9381.91
651,2012-09-06,600507,3.49,3.54,3.47,3.54,3.47,10754.41
652,2012-09-07,600507,3.6,3.75,3.56,3.7,3.54,51568.79
653,2012-09-10,600507,3.75,3.78,3.66,3.71,3.7,39238.41
654,2012-09-11,600507,3.72,3.96,3.72,3.79,3.71,102357.8
655,2012-09-12,600507,3.8,3.95,3.74,3.88,3.79,89384.95
656,2012-09-13,600507,3.87,4.14,3.79,3.91,3.88,177413.61
657,2012-09-14,600507,3.91,4.08,3.85,3.89,3.91,127841.67
658,2012-09-17,600507,3.89,3.89,3.7,3.7,3.89,66757.21
659,2012-09-18,600507,3.64,3.71,3.6,3.65,3.7,40641.29
660,2012-09-19,600507,3.65,3.69,3.6,3.65,3.65,27485.01
661,2012-09-20,600507,3.65,3.66,3.5,3.51,3.65,33515.91
662,2012-09-21,600507,3.49,3.57,3.46,3.5,3.51,33324.03
663,2012-09-24,600507,3.49,3.54,3.46,3.53,3.5,17938.63
664,2012-09-25,600507,3.52,3.7,3.51,3.59,3.53,46389.91
665,2012-09-26,600507,3.57,3.59,3.47,3.47,3.59,27134.64
666,2012-09-27,600507,3.48,3.58,3.48,3.55,3.47,26758.5
667,2012-09-28,600507,3.55,3.61,3.51,3.6,3.55,35363.1
668,2012-10-08,600507,3.55,3.66,3.53,3.65,3.6,36014.42
669,2012-10-09,600507,3.62,3.76,3.62,3.71,3.65,40956.32
670,2012-10-10,600507,3.7,3.84,3.68,3.77,3.71,51144.64
671,2012-10-11,600507,3.73,3.76,3.62,3.64,3.77,50794.34
672,2012-10-12,600507,3.65,3.73,3.59,3.64,3.64,28611.96
673,2012-10-15,600507,3.66,3.66,3.58,3.61,3.64,14896.42
674,2012-10-16,600507,3.63,3.65,3.59,3.63,3.61,18046.39
675,2012-10-17,600507,3.64,3.69,3.62,3.65,3.63,17401.9
676,2012-10-18,600507,3.68,3.72,3.65,3.69,3.65,36982.26
677,2012-10-19,600507,3.68,3.74,3.68,3.72,3.69,29087.54
678,2012-10-22,600507,3.7,3.73,3.65,3.7,3.72,19470.28
679,2012-10-23,600507,3.73,3.75,3.68,3.69,3.7,26680.58
680,2012-10-24,600507,3.69,3.76,3.64,3.69,3.69,38158.4
681,2012-10-25,600507,3.67,3.91,3.67,3.8,3.69,137674.41
682,2012-10-26,600507,3.77,3.8,3.58,3.59,3.8,61809.76
683,2012-10-29,600507,3.56,3.62,3.56,3.61,3.59,26640.54
684,2012-10-30,600507,3.61,3.62,3.56,3.6,3.61,16475.61
685,2012-10-31,600507,3.62,3.66,3.58,3.66,3.6,25233.49
686,2012-11-01,600507,3.66,3.74,3.65,3.72,3.66,30028.49
687,2012-11-02,600507,3.7,3.77,3.7,3.74,3.72,31162.58
688,2012-11-05,600507,3.75,3.78,3.72,3.74,3.74,27248.88
689,2012-11-06,600507,3.72,3.74,3.65,3.71,3.74,15552.86
690,2012-11-07,600507,3.71,3.76,3.68,3.72,3.71,18086.2
691,2012-11-08,600507,3.72,3.74,3.65,3.65,3.72,21947.05
692,2012-11-09,600507,3.65,3.67,3.62,3.63,3.65,14149.96
693,2012-11-12,600507,3.65,3.69,3.64,3.66,3.63,11636.84
694,2012-11-13,600507,3.67,3.79,3.65,3.73,3.66,57120.32
695,2012-11-14,600507,3.68,3.75,3.68,3.72,3.73,26790.16
696,2012-11-15,600507,3.71,3.75,3.63,3.64,3.72,22992.29
697,2012-11-16,600507,3.6,3.63,3.51,3.56,3.64,34403.82
698,2012-11-19,600507,3.54,3.57,3.52,3.56,3.56,7552.81
699,2012-11-20,600507,3.56,3.59,3.51,3.51,3.56,10419.53
700,2012-11-21,600507,3.52,3.57,3.48,3.57,3.51,12430.28
701,2012-11-22,600507,3.59,3.59,3.51,3.53,3.57,10612.7
702,2012-11-23,600507,3.53,3.57,3.5,3.54,3.53,12775.56
703,2012-11-26,600507,3.54,3.61,3.51,3.52,3.54,13461.01
704,2012-11-27,600507,3.51,3.57,3.4,3.4,3.52,20706.09
705,2012-11-28,600507,3.38,3.4,3.32,3.33,3.4,15047.44
706,2012-11-29,600507,3.33,3.41,3.33,3.39,3.33,16455.96
707,2012-11-30,600507,3.41,3.42,3.37,3.41,3.39,13596.78
708,2012-12-03,600507,3.39,3.42,3.36,3.37,3.41,13655.54
709,2012-12-04,600507,3.35,3.47,3.29,3.44,3.37,31498.7
710,2012-12-05,600507,3.42,3.54,3.41,3.53,3.44,42873.94
711,2012-12-06,600507,3.5,3.61,3.5,3.52,3.53,27166.57
712,2012-12-07,600507,3.52,3.6,3.48,3.56,3.52,41232.53
713,2012-12-10,600507,3.58,3.64,3.53,3.62,3.56,40437.01
714,2012-12-11,600507,3.62,3.84,3.59,3.67,3.62,77526.28
715,2012-12-12,600507,3.63,3.75,3.61,3.7,3.67,58985.49
716,2012-12-13,600507,3.72,3.77,3.57,3.6,3.7,43032.43
717,2012-12-14,600507,3.58,3.74,3.58,3.71,3.6,65067.0
718,2012-12-17,600507,3.71,3.88,3.7,3.8,3.71,103728.8
719,2012-12-18,600507,3.81,3.9,3.76,3.83,3.8,104217.19
720,2012-12-19,600507,3.9,3.91,3.81,3.84,3.83,43303.13
721,2012-12-20,600507,3.8,3.84,3.75,3.82,3.84,43518.64
722,2012-12-21,600507,3.82,3.88,3.76,3.79,3.82,40056.76
723,2012-12-24,600507,3.75,3.82,3.73,3.75,3.79,32907.9
724,2012-12-25,600507,3.74,3.86,3.73,3.82,3.75,57993.25
725,2012-12-26,600507,3.81,3.87,3.8,3.86,3.82,45440.17
726,2012-12-27,600507,3.9,3.95,3.83,3.85,3.86,66108.72
727,2012-12-28,600507,3.83,3.94,3.74,3.87,3.85,78710.73
728,2012-12-31,600507,3.85,3.9,3.81,3.89,3.87,84080.57
729,2013-01-04,600507,3.94,4.28,3.94,4.19,3.89,252852.67
730,2013-01-07,600507,4.17,4.25,4.05,4.19,4.19,106163.93
731,2013-01-08,600507,4.17,4.61,4.17,4.55,4.19,191524.79
732,2013-01-09,600507,4.48,4.55,4.41,4.51,4.55,87618.25
733,2013-01-10,600507,4.5,4.68,4.44,4.55,4.51,95502.68
734,2013-01-11,600507,4.52,4.6,4.3,4.36,4.55,71902.24
735,2013-01-14,600507,4.4,4.59,4.3,4.5,4.36,76007.92
736,2013-01-15,600507,4.48,4.88,4.48,4.62,4.5,108493.96
737,2013-01-16,600507,4.57,4.61,4.44,4.54,4.62,95522.74
738,2013-01-17,600507,4.48,4.5,4.3,4.34,4.54,71542.91
739,2013-01-18,600507,4.34,4.45,4.28,4.39,4.34,41608.29
740,2013-01-21,600507,4.36,4.46,4.32,4.44,4.39,51640.34
741,2013-01-22,600507,4.44,4.48,4.32,4.36,4.44,58317.11
742,2013-01-23,600507,4.38,4.44,4.27,4.34,4.36,63676.06
743,2013-01-24,600507,4.38,4.49,4.24,4.26,4.34,133597.53
744,2013-01-25,600507,4.24,4.32,4.18,4.19,4.26,65311.98
745,2013-01-28,600507,4.16,4.32,4.12,4.31,4.19,76178.5
746,2013-01-29,600507,4.33,4.33,4.25,4.29,4.31,35755.88
747,2013-01-30,600507,4.29,4.35,4.26,4.32,4.29,52219.45
748,2013-01-31,600507,4.33,4.34,4.15,4.23,4.32,48066.24
749,2013-02-01,600507,4.22,4.33,4.22,4.29,4.23,61677.87
750,2013-02-04,600507,4.38,4.68,4.38,4.64,4.29,234216.07
751,2013-02-05,600507,4.8,5.1,4.8,5.1,4.64,280974.65
